pitch_mean,pitch_std,energy_mean,energy_std,jitter,shimmer,motion_mean,motion_std,motion_peak,frame_diff_mean,frame_diff_std,symmetry_score,rhythm_score,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
141.00170022700726,21.054938833756154,0.3421098552103423,0.10277732901304235,0.007519756535880358,0.05054380428600229,0.6389687921243467,0.36438847505440636,1.082554178360718,7.940415751878006,3.4552145709561852,0.5289465059647008,0.44806783131918265,0.11820516257223748,1.392982725009797,-0.8391577456655733,0.4796584306615004,-1.7003824548092625,0.45475486147732325,0.22246983343949134,-0.3283387615597586,0.429948756387753,0.40341986874389246,0.3548540385984169,-1.7820766682441889,1.7172793274401381,2
149.67438147390078,9.814993968427821,0.29253938042069405,0.05788000781429465,0.013106595561960083,0.03426803385081736,0.835784960272185,0.23340187026212889,1.1670800922646056,8.437212488497034,2.96923484331598,0.5340850528462272,0.5069424542704829,-0.038613895657447266,0.7861336054062172,0.7509475741934553,0.1043567478297347,-0.31316684420996044,-0.4600516904942733,-0.8587920741965822,-0.24328154042797562,0.050270861000746875,0.6442514548485198,-0.05417767401807455,-0.16506339374303722,0.7124103284293236,2
149.4837751360399,30.612283367459423,0.3842885558152736,0.06647037089099232,0.017764455407468925,0.0373917576676534,0.8067597460227696,0.30762802194662225,0.905864849209078,7.12061107050733,3.557455619866412,0.47836057062992543,0.5661330713035422,0.6361928893316031,0.6116050868216554,-0.17145674324694435,-0.16949954043858312,-0.22077792035690766,-0.14959130475908883,-1.1504885370529232,0.8116485962028032,1.2146122989162236,1.0034941268006614,0.05336089465580965,-0.9920747958620989,0.1912692252616799,2
149.67470125131723,24.14133933106936,0.25341499232670356,0.110654879236847,0.010925279487419785,0.04133304791932243,0.7288829066146997,0.2856295701819588,1.1972794935866797,9.028172206577272,3.7313496634343752,0.4861014945933323,0.4764142645018593,-1.6639175784208091,0.6085486638106227,0.1565312678894254,1.0656336897758085,-0.9283227546762327,-0.9120854391350883,0.15342506457725086,-0.26157685057832836,-0.6496863901585636,0.3733497625623201,-1.7972781560777884,-0.7586732888722575,-0.11919914346797873,2
146.83752144444404,20.722253019938996,0.33939483125201375,0.08296477394562327,0.00987417050127231,0.0295206591633888,0.630456017969164,0.36233045004706815,1.1277693926080767,11.757544550472911,2.3045771097398067,0.44197329402193075,0.5664320560826666,-0.02319044003154104,0.3136179394799589,-0.3757558843778676,0.26444721843380875,0.8513531102209195,-0.3997357981650269,-0.26367405921114573,2.0096484009493634,-0.003997310169659582,0.735549811222554,-0.43530605251382337,-1.2181777064491706,1.4143966231833023,2
158.90077341288878,28.14295033053973,0.22714581235182135,0.13767441904909372,0.015131190443337108,0.033640522011840826,0.6231500543543615,0.17382173032643994,1.1889822682515774,9.49104783094786,4.5742993034750485,0.5880067440573833,0.575539886065174,-0.16304179935516833,1.7159982318575584,0.7088540966122796,-0.8547918737685263,-1.0560162856089557,-0.42997049080203975,1.8414942987029637,0.020384516648806333,0.5723529450417109,-1.5214106458632344,-0.713216445791689,-0.529610372599451,1.8334152817618765,2
145.36966953601168,32.147831578896536,0.3322366314509597,0.10503387828193729,0.01958966911363576,0.02017220423339202,0.7269319681308564,0.23198418033482754,1.523775957639616,11.304769934994852,1.3094071196578416,0.6071102628591368,0.6283261776294304,0.5528769444419895,-0.060482528310558864,-0.6470289820266919,-0.7128179462221252,-0.2222857435274166,-0.6717748326594981,-0.06705670909322892,0.855606290262489,-1.2890883086705163,0.08373848479642446,-0.6931537214630867,-0.6369613245851042,-0.6281584115717675,2
129.35297863115778,6.188530583072652,0.33157937850637575,0.07540106435432192,0.008153423674567655,0.03324771525677406,0.5651661146694354,0.1689403472724373,1.2390935700738528,12.556342809225002,6.24333524553769,0.47293820498746614,0.4594009953915088,-0.26893144528663315,0.4195361304808275,-0.2220411159107945,0.513793969328731,0.16384150279067156,0.023071852383616823,1.5328275449302473,0.6247158721139662,2.686930006528294,-0.26444661563289473,0.4396207650323781,-2.2398128469343925,-1.899987904279262,2
135.2012337455861,25.605581899532428,0.4205872977148798,0.08969383198827202,0.013249260839912805,0.036483007960800874,0.35644709479455505,0.2792322622552584,1.025174979487923,8.265161110022369,5.151691220416687,0.7020640096017046,0.42572247597695256,-1.034860990746403,-1.4058216357346112,0.6073935314328186,0.8375595673891374,1.1181064053285068,-0.39158276563051947,-1.1533452382939062,-0.13280258823223393,-0.07429081350017247,1.4099156818098284,-0.8744565938547795,0.5301997201540603,-1.9883687169440813,2
113.33570090416461,14.440104735137917,0.22610156639349324,0.09190150177913155,0.005337527025163363,0.036645467206338225,0.6888805675744144,0.39691420029059443,1.0435096196797549,9.108196168583735,3.5650921482449176,0.5185398552557952,0.4892422610436256,-0.09338439257227074,-0.8424646179321168,0.9556709292478395,0.3965122090303726,-0.10950079139276796,0.35201124831677655,-1.5158916456055365,-0.6282738874184169,0.02779050551803347,0.7348809786229701,-0.6442127651146698,1.898289672204394,1.0896928929438219,2
177.4290738566783,25.994663040793647,0.28394676944877123,0.0681482906027487,0.01203399498158905,0.04158882251237822,0.461650391809104,0.2595642232277178,1.330928860901029,14.059505008231241,3.8084837245073957,0.7030185623796561,0.42322476604529,-1.0745564759815092,-1.1807370998515365,-0.5713833619240151,1.6071998730848733,0.7425382347153895,-1.5600885519643888,-1.108076619272981,0.1987675357098983,1.0311902285074295,-0.6674006717138619,-1.9783623211385648,0.44561347414665986,-0.14235268669694784,2
158.804073471243,23.767563214247474,0.36936094559444865,0.0626223540546712,0.014171023422690377,0.02502678039678024,0.48530022805334616,0.2591452849443479,1.4857125240185531,12.533121165157885,4.072674686228555,0.4857872826168397,0.5764498204047497,-1.8327359913287369,1.0466572251645343,1.6637155837602946,1.371506449158277,0.5305358575494147,-0.2020193146965697,0.9702168033081197,0.3590888580865457,0.7234597997092015,0.2355147426762853,-0.3647108623385526,-0.282631560880805,0.06491771941284669,2
131.71887207793222,26.8143591586433,0.3401190353838385,0.11104169681428497,0.009726876791224671,0.027206539189938532,0.6200313527194103,0.3697379539347309,1.262021964565231,5.98795049579406,3.269755650809952,0.3473422223400565,0.4038248699823589,0.5544102333369437,-2.397286136818675,0.18191752432425473,0.29693225136568663,0.011111800552228296,0.018396476159746142,1.4804914307241805,-0.6153274433138746,-0.06572978254318676,0.05091320010431585,-1.0790537929422577,-0.14927175610859397,-1.711585893661042,2
140.4904824096464,20.004514313032068,0.3308183030802502,0.11535819891126287,0.011715040830873843,0.0490595661139222,0.6066825171425142,0.385483964676424,1.3515168038020493,10.313011463727904,3.9733572328282425,0.5902197824912352,0.7533016418252688,0.4211554154252036,-0.46207902047745036,-1.0386354356278638,-0.854722593533352,-1.08056206744611,-0.3795663158531925,-0.8039615085573706,0.04970497935559029,0.017116494288237832,0.30889828983700585,-0.02871736417932072,-0.4788872812118584,-0.7778700215096197,2
134.80997641269707,11.760559329085089,0.26263185782248766,0.10811344408658875,0.00695886615846275,0.03064704463612661,0.42230941511581177,0.2929143146184968,1.334142299134075,9.50117598391336,3.670400020068505,0.5748545105118987,0.6495927861573751,0.32038184959421717,-2.7943359423945604,0.23214684373097128,-1.2789887605585908,-1.391122774813914,-0.25515342982830813,-0.5145094267836018,1.0125844804336364,-1.4537336778531809,-1.0169582224371867,-0.9559972420682181,-0.018962574519737485,-0.3659327325107041,2
169.68075538198588,20.29779085245999,0.28455089911451426,0.13545954282971406,0.014385393056907468,0.03380030408581095,0.6431688189786396,0.35477718832399135,1.5121941709386546,11.2355515328034,3.7151545544921305,0.5534393795307584,0.5212575769600314,1.0726355797512301,-0.848159105933701,-0.4446992930351119,-0.44864357051324333,-0.0041451387227321584,-1.5267214096568718,-1.1520828191912496,1.762952965162711,-0.6008192000649786,0.22401481871440276,-0.005911979005705392,-0.13330728466591024,0.08705454502766358,2
122.28196537166514,25.4410858108387,0.3947024604933954,0.07374680291965194,0.01927847124441575,0.03139690962447301,0.7552595525205468,0.21384363672976428,0.7710901620002728,7.935544588281384,3.9633149571325745,0.4857767521556011,0.6067394492997976,-0.6985287012735326,-0.5418540547586796,0.29066163846485915,0.5778921017745413,-0.5884271865123523,0.22082939420254288,-1.7304758624065486,0.6689323883144793,0.3654891945430642,-0.3053362143594109,-0.23021718466810884,-0.856943587358465,-0.4587328350223831,2
146.83161694110046,29.09235397205134,0.3169094483747643,0.14022812298213388,0.008514280651147682,0.0246048725632548,0.46203218016279035,0.4102379467140331,1.346788166646996,7.736822418714588,2.617824981481405,0.5465427774514181,0.35631981356892084,-1.3880027284941296,1.1463839844146397,-0.1385706228943042,1.5439823713807441,0.7273349825131626,0.4828453843103635,0.5465705279989668,1.5764837177422542,0.299503555138598,0.15420478765004042,1.4048375957380888,1.4145995500530484,-1.0335935784712085,2
143.26355451896242,15.969012197164849,0.3425215817686684,0.06297236644337542,0.010886641167238085,0.04661176289802625,0.7981476663188263,0.4718965035149641,1.4164219296587839,8.08025149788342,3.835612751720283,0.4988740542130473,0.7723373331399559,-0.1630267991272401,0.25696514529931147,-0.03315367882886966,0.27570233096971986,0.5712708662887198,0.3441835647833902,0.10071827266594685,-0.6664367900858101,0.9990491750036782,-0.7519466486099528,0.3474961824078744,-1.4384388121387937,-0.8061102933422707,2
158.22941809134582,29.162362561238105,0.3130887002734113,0.05961943309894521,0.01651273123227091,0.02725068729271455,0.4015760844818078,0.341697263295098,0.9054807846501738,8.29895005298329,3.9471029719557293,0.5197650433668249,0.46097853877995104,-0.4127502697353194,-0.8498273709960696,-0.9204340389275313,0.951850514808113,-0.26614989499334485,0.8348543534979647,-0.09056081559351208,0.5316940268533645,-0.20845095240099215,-0.6265568542569395,-1.7556740853060728,0.5464983888748216,0.9874909573525096,2
143.33585235640487,19.11276626212087,0.24901486908501408,0.037201233535522495,0.02006045359661368,0.02185443028663763,0.9164253802119335,0.13325347029257595,1.0051529995185884,11.21218075029893,3.9159646592203226,0.6341632255765075,0.507950258610064,-0.8580661450930618,0.8593673477586433,0.791055107644724,-0.3207767375690221,-1.1419416315471422,0.08137664520425181,-1.360050883447042,1.104667557723145,-1.3485578620877798,0.9564578183300324,-1.2383999596924378,-0.19107786458577866,0.12030615764314981,2
116.86865797351304,25.174699289567158,0.3760286255644998,0.07662614058519548,0.006534050938955344,0.02794333750427524,0.5624235397323123,0.2553415790081772,1.012827795301806,7.019477536387352,3.605752320107461,0.5684217229530094,0.3344066712811563,-0.17186423813901636,-0.08395097092321821,-1.1405146304359288,0.4604922127047951,0.3596619946465461,0.33081306258584336,1.3759610136457945,-0.9066999996747963,0.8510573876981102,-1.0463928025061449,-0.050312791906900065,1.6107486335591705,0.4509411262599965,2
140.98211464572094,19.940636282806203,0.3501939430719498,0.07488832989511639,0.013156076312920253,0.0139846459844702,0.6403863795557647,0.3490260257335457,1.0396661567969756,8.19251081008543,4.8240719983724345,0.6109951387331978,0.5686287304740895,-0.6504446315841262,-0.06618982716347288,-1.0978884058644955,0.6410211465294554,-1.0161545015216353,0.04048166461116717,-0.5530210642445258,-0.5370311008405083,1.1924804115638143,-0.9799789609378436,-0.9368631535533857,0.20677813932339928,-0.9089864297895967,2
129.4454045129068,24.09302376627261,0.45833821024203136,0.10577811840763951,0.015415654111597626,0.026138412815151363,0.3551152998520062,0.26628136022669097,1.0940222487941842,5.743073979946973,3.4817127006066038,0.5268131493374211,0.40936558429228914,-1.7524047550211481,-1.1824043569947928,0.23062431423273805,-1.8816348482672756,-0.7826175306377785,0.5187956476332448,0.38026378233482827,1.4641142856517253,0.7084201155706065,-0.1464231314940202,-2.7715315872122672,-0.4239149834649234,-2.7584411368605624,2
146.27327274490497,28.351265807421647,0.2590651172209673,0.09731672824861352,0.01348971804685576,0.023286842619329062,0.6113009506942968,0.40177588434000777,1.253372618872087,11.614947429165984,4.0045933161408716,0.5157982654195226,0.530165576156603,-0.49705902171438426,-0.9910123425128253,1.3425598224601725,-0.47209492213885923,-0.981474164393639,-1.5195066725189097,-1.4091052647202522,-0.9775889702082459,-0.24727030377174222,-0.7947013376673592,1.114591682450369,-0.32293647859104757,-0.5707938761960467,2
167.94683258432522,15.637915536268785,0.36935437527202886,0.0542107988694259,0.0016160396656145649,0.03755685767834592,0.6519875048805468,0.3470525811548692,1.3904484232568213,12.169163208805395,4.967567780532991,0.4346517469111357,0.4655725567075462,-1.1227376500334714,-0.842587569950972,-0.4173337873579665,0.7547303458500828,-0.22465091974595808,-0.9042228711802098,-0.2714726706580336,-1.3070170293901398,0.8399474466889212,-0.8965257690365188,0.548201615214867,-0.06408397493221493,-0.8799134989829469,2
117.16919609228356,18.920564619519013,0.24130736203777994,0.07821821284722547,0.01650545004654386,0.02593927184396115,0.6079373054260707,0.24348195993873625,1.4378897307090779,8.813145795186049,3.7285614739817188,0.5129963387431804,0.41222560650696566,0.10848326444983047,-0.05818485416122936,0.5308750904335692,0.14702150207290846,0.9531731006635055,1.328209691329782,0.1622370106147255,1.27518341627556,2.986019430207392,-0.005431625912534488,0.36887918614259446,-1.1285116254967607,0.2141110417652714,2
132.19643623360153,24.10977552405252,0.3294407940603847,0.07885613936736943,0.02159668175545322,0.03999023542020964,0.5411686492126677,0.3025811848617002,1.015678926543088,8.874306333892232,3.993016940720796,0.21788854444108613,0.4395638498237383,-0.6904312824165895,-0.029902845717392657,0.8660061591771908,-1.1768635433358399,-0.1045367832011758,-2.314392239886585,0.19436769624797684,0.9770869024823948,0.0036370829964281204,-1.4545592712133342,-0.6465907409238236,-0.7901825726061206,2.857151342313658,2
136.15691273946405,37.40950196618211,0.3785903953437899,0.03672053259114322,0.014583308755847518,0.04458635593762389,0.4874809674061059,0.22849334234887278,1.0141653402853437,10.451765994794084,3.7132538273165925,0.4909778033694365,0.5425788034085521,0.9004683267269465,1.2896833971716406,0.6332159935646623,-2.287110138154621,-0.4988968231849262,-0.22616013684280953,0.03918368891296259,0.2889082195853925,-1.280563023020612,-1.007166011422274,0.2849090939089367,-1.706449572272672,0.5256494158564302,2
138.8939024733886,17.82086172699903,0.1956718930342108,0.06057159818959891,0.008844469733528683,0.039030578026588394,0.7782737267352235,0.28539320972700466,1.489480804803569,12.596412215494336,4.913632814207239,0.5418125822809161,0.39185090271311757,1.3434794605410794,0.24654965114405092,-0.3800874602563133,-0.42920267077180574,-1.4730534370407198,0.9550474636472613,0.34507024284389537,-0.14113967918124473,-0.6276565445969368,1.748686024631279,-0.7339242917987934,-0.9306792085366845,2.3623641434451397,2
156.8420106256839,35.24080331598151,0.3077040515455035,0.06687559108157731,0.011434363768178584,0.03006150540025931,0.624312998899713,0.2556325407653959,1.3422836657921018,10.358082569884226,3.568047894572334,0.6063673654270156,0.4451188328976423,0.5114432357107156,-2.5368091243048974,-1.081942045474667,-0.16442712360449113,0.3969121262568587,-0.18393459898758813,-1.117468410429665,-0.49467205504448375,0.4629284002736459,0.3135275530721082,0.08437157019592173,-0.015484166505595157,0.41189272580550385,2
142.2232893190178,35.02653982205102,0.2862074159574428,0.13300875059462838,0.022849565338277963,0.033270030470350334,0.8357053327123481,0.39398094401864303,1.2182302652111792,8.03516192080226,4.955019119559385,0.5231322122475044,0.5863273381264478,-1.495923563784988,0.13637778908452144,-2.0867928091042196,-0.8955306548455109,-0.8023641453357647,-0.46450996430562774,0.07763534489569407,0.15375398642814608,-1.5443238798082564,-0.77190701704292,-0.9285249032528297,0.17015754435606895,-0.6668976138154435,2
151.65284361152712,22.416133095790453,0.2778825621022927,0.09574352147872058,0.018549812704302795,0.018275135538703465,0.5462924703287108,0.4692809645464796,1.3041340686220928,6.100472598828475,3.7067708948176414,0.5847673542245,0.7802479874874313,1.2546763989911356,-1.4050147205507795,-0.33655644951615393,0.028776443325194995,0.0057658572422869675,0.016479509133770387,0.002381915132249654,1.321826261661395,0.05246276742086259,0.2763935704395774,1.264659605500413,-1.8813967254967618,0.21312447030879506,2
134.98763130029158,21.2110848428006,0.3431127591355613,0.10986506261842499,0.017200133091921647,0.030795985647308843,0.5591287429278896,0.18550493334113982,1.193443167992683,7.158234848406676,3.0264862488967847,0.3320211338609755,0.5677588819553006,1.3181484053363883,-0.9693738321503828,0.9602786317059572,0.3557480725096052,-0.41879675432497654,-0.4178081620022019,0.10850541577555478,0.11470951352786843,0.24230298528429456,0.4105974292879666,-1.51321298867366,-0.2234905327397804,1.5025747395299374,2
148.678789526687,18.84760880801185,0.38724114238535573,0.04504093508552364,0.015782062917671882,0.024256053787398504,0.7341831942434628,0.1461426971032198,1.3154086302704753,9.653760845656176,4.411435853516709,0.5443163147793051,0.4282738357822713,-0.08308853982285329,-0.830952524553697,-1.1117493862857408,0.5036184536536096,0.654359497639494,-0.07223545651875474,-0.03488930441273637,1.850263340522269,1.2816095658313866,0.7949729780812146,1.0090554465597479,0.4070689557399191,1.5466063366891154,2
157.44476209404343,22.590784818003986,0.3120032770862507,0.12582643449041975,0.010694314439045139,0.03824893743034369,0.392783505319501,0.28038620625188915,1.126065326768737,8.123812201278332,3.5257989496199094,0.3820497207086597,0.4832885829927689,1.090633544301979,-0.6970044911610717,0.5301888627668888,-2.2203270324390902,-0.24151275282569692,-0.7150429328681166,-1.245891496522058,-0.9081477870762074,1.0791753704488705,-0.21444042651105738,-0.0649757547844027,-0.24662097403861172,-0.6178036312387712,2
133.28320720420658,14.559683404642652,0.3323291856536012,0.12903306189072278,0.012997144096721158,0.055154771503200264,0.4501151295785908,0.1785267440937054,1.2591370855766306,9.909432182580593,4.358450809189247,0.4291696484340668,0.5231589006152578,-0.5965076242420103,-1.337634452836273,-0.9551372770466849,-1.2828565880273084,-0.15303371907074642,0.8978069779601517,-1.2860197768980766,-0.11771267889544242,0.678126312576594,0.7788479324956004,-0.5405202958077917,-0.6704097812000204,0.12786532612936907,2
157.50172991690422,22.542565896076415,0.32685852518355485,0.030049650985661217,0.013610386321607422,0.03649839472376429,0.773647895989443,0.30369692829367334,0.8676798689187109,8.338859565903908,1.3435360535686391,0.5312834452136139,0.4850575049364293,-1.7796213413646305,0.0831338031070589,-0.004534681251845557,-0.374160383519262,0.33717243270991365,1.1809384289590947,-2.092841367296096,-0.435752800897524,-2.0464111094630764,-1.9346018723939555,0.050302629526164516,-0.4709450305433925,-1.3863401917040306,2
145.8379642996411,31.981281643105138,0.3201082103813849,0.06884049828252456,0.01674787158032222,0.014079738659408002,0.4559292499087527,0.3599148891044741,1.0486874551384051,7.277892494281735,3.8046847357054516,0.6776263987873555,0.6103058166736933,-0.7842559947594343,-1.369722056581863,0.5370124527395159,0.41495581793371716,1.7962461640368672,-0.22005128990046027,0.6357810588607679,-1.0766273888460995,0.7289478152431327,-1.0506773174281778,0.5600132064603629,-0.5866870194794999,0.6422017622222869,2
161.72736384771605,19.333489625139695,0.25463944173727365,0.10487296719046531,0.021544594471334517,0.028748928263770644,0.3653328578576433,0.419531351781346,1.0510575411061245,7.028233573948551,3.3863552311182676,0.5871206763470059,0.5417473483014225,1.456370779440281,0.22100084652486224,-0.693545893154585,0.340310612195032,0.699602237322699,-1.347840478622119,0.6448917587616788,-0.23777535970868988,0.5349620474542218,0.04748426156281019,1.1300720630249574,-0.6730575031972514,1.298019229150305,2
141.7772815987684,21.555654176065694,0.3865066761033736,0.10933165360614547,0.01959169068396564,0.03310241832837009,0.8815938063302328,0.31611156469722246,1.1176341926944788,12.780944469683782,2.8430671821218496,0.5518230997137118,0.6107852384909871,-1.4419719312503263,1.9132739693554668,0.0534362126272227,0.32468295308900824,-0.17974549571374845,-0.5714588532820557,0.6591952620999083,0.2755963714943957,0.13034993937051187,0.19667017952701238,0.18182872082017898,0.05644117272036356,-0.06418049129558542,2
151.0999144825936,12.79315715439655,0.33771172208953015,0.06964515808538335,0.006903078221019797,0.032786216827342375,0.42486552929761123,0.2845475820120337,0.9961670839484553,11.366874273285651,3.3020830983441805,0.5480469610532899,0.4885556209702371,-0.10043084626165492,-1.2964231530406574,-0.47358220305279586,-0.44507614777203863,-0.09712180844624042,-0.2655897940926678,0.17611096621530664,0.37180716195682706,-1.657199913530937,-0.9206040589017775,-0.9016264767360496,1.9769194049619059,-0.7006456489241153,2
144.35030029314353,25.24437252878626,0.3436928894001547,0.08083501610839042,0.015119974844505245,0.02542268186952122,0.6457767157659438,0.14172920667415326,1.0826204023189219,13.134087698838712,3.2836671701366136,0.4786371106795533,0.6525500219721256,-0.06927049599380898,-0.3560592739052999,0.5346337930443591,-0.3948700935789647,-0.5723735142919912,0.3549849892128873,-2.0198072959462996,1.8534069610501005,-0.7990965182683543,0.13347799213684325,-0.04993288861079028,-0.769329925214665,0.22411785614980645,2
143.46060380735074,24.586890109708243,0.27160942225846507,0.07207856816864572,0.017683816725839484,0.034207625683732416,0.629671926981398,0.30209481193486387,0.8668289062724135,10.633896891585715,3.756812784634477,0.49560165866273165,0.5033514415718454,-0.5616768195710307,-2.371111626261223,0.11178545163617351,-0.7554963415795667,-0.9549961331677257,-1.0072119008536102,-1.0240394426067394,0.3180207227512038,-1.1501404925806598,-0.6614562238185343,1.5351139129961355,-0.3863283693952842,0.2757131282268494,2
149.14288685161102,23.382214158594625,0.29244677612064557,0.09331254140838359,0.017094301650723176,0.020817492467725518,0.22651203567346823,0.3057029808439569,1.320714104806878,8.597018041908838,2.5694061848435394,0.5927376045470798,0.42288101308620085,-0.4991694398534035,-0.37084176367311983,-0.04914309301365932,0.5913747152952631,-0.5974757083596898,-0.7922460867779356,0.053373875833800766,0.9351231233116545,-1.9135075955563816,-0.34926318480444907,1.1129102769613617,-0.14652814543770848,-0.026970551335341805,2
153.58891950759846,21.69903769866714,0.3094319481373533,0.1259153559438574,0.010853831183062903,0.023495821495834398,0.5825756167565067,0.3511165451370196,1.181847025839493,12.27901593722887,4.0846464022337425,0.4114639481555506,0.7377320381042222,-0.034975779187417524,0.47844543736833545,1.3025149641277798,-0.9284399089656203,-0.7949340673407482,0.3596085240729267,0.021966202512615912,-0.04051517833092166,-0.10262363627331504,0.8222964205985098,0.7178871303119229,-0.7186189909224642,0.06084361190235768,2
125.00696140921592,21.24345248736527,0.2279525183930689,0.06686873528576386,0.02857054607884181,0.0378121787744334,0.6827778549270753,0.2433209518776727,0.8248543262892762,9.430557197140287,5.029593306685209,0.6093054050283022,0.3375022253038883,-0.6059461077412546,0.5485753082215403,0.49607552813147193,0.6650327556706129,0.488031545416297,0.745017948835602,-0.3004733918368191,1.4102500404073357,-0.8180399092985017,0.7180437471997397,0.616118318110148,0.8884122231710839,-0.2564333654224338,2
167.93813774108605,26.011401402204033,0.2187179404881393,0.12002461493305241,0.007614577188344406,0.022859030922081566,0.6696033134126405,0.2651957919811312,1.016337419679732,9.96376771760974,4.052835647253043,0.5111492932881148,0.44612612746950725,-1.3798526474511381,-0.03037264274431295,-0.7213166795136602,0.0870679143238815,-1.0640753720820875,-0.6594346406536158,0.23202548261742206,2.0586043570292625,2.26277502224202,-0.9973542946269361,0.5295050815458877,-2.2337968359757943,0.7963594354037654,2
115.24539135120322,22.82710039046826,0.28395512416168595,0.06654983782959337,0.008584057766669751,0.036843904449430316,0.7464928957324902,0.18175981957566523,1.2740523140636766,9.41006880394141,4.528089748306108,0.6325557074869566,0.45729721481696056,0.09352874864911043,0.7003370822830782,-0.17727751071798564,-0.1405400306096382,1.0998895052420399,-1.2998953485558964,-0.08951346308327897,0.37797661787835485,-0.2518947454941186,-1.051526315818093,0.942879351058883,-0.577953253340808,0.5626047006486143,2
134.04300624417766,24.889831229331993,0.3513512459865434,0.06457118362509347,0.015167975406307882,0.019674826028095477,0.5657512159132392,0.11669657544927478,1.0805351717951261,3.3115011395035694,4.785106209152416,0.6461093457232083,0.7708306273056564,0.8660299242004751,2.1914490823485124,-0.16830890657169467,-0.6910393597988199,0.5768417452569468,2.8557063811590955,0.008693418996225541,-0.9933931139064232,1.0643778402793642,-0.4700560559979846,-0.5109659071497147,0.6364823626879658,-0.9847928324297344,2
143.4916948677616,24.28989690472729,0.28081175660420354,0.11455783855029639,0.024584015274819265,0.04788343295412563,0.7197506218929025,0.21132023273625733,1.0466728787696187,12.869943525819192,4.912840560965759,0.38269159874942604,0.7006858884146512,0.682615266788079,1.4410742186938394,-0.027712384637309267,-1.3199876750477135,-0.08154844356909835,0.6049738133798422,-0.6751587995488145,-0.5939245204994514,-1.5121891222239023,-0.1240716710556326,-1.3195774591975056,-0.36468487754977036,-1.0095315428427352,2
151.59769550537516,29.74056372257457,0.2588716881445572,0.1176580913402285,0.009819025746479146,0.02503157069836351,0.5234939304687899,0.17437393485975866,1.1835896110582231,10.531108286511282,5.483124823539175,0.49184192367727825,0.6693928143642198,-0.8287619206508303,-0.5702688364686732,2.172058348946745,-0.6828874807402411,-0.09971324968143849,-0.34030338559032847,0.7838098875094313,0.15374087288464594,-0.5770806274043827,-0.6921086397172668,-0.037896849336644736,-0.8387550629652623,-0.32893697532390576,2
170.21876044386207,27.061964584250326,0.27111886080573977,0.11554229810287962,0.012670858171765038,0.029987000853769003,0.4225345617022115,0.32693698363364887,1.2755914577392076,10.192628427823871,3.3507182015516626,0.46444723120593767,0.4869341337623668,-1.226105123839908,-1.4059935878200647,0.2337667034398972,-0.39700618176239766,-0.6015531786530981,0.6821281479777558,-0.4876944478123456,0.3108482317255813,-0.012791911569116854,0.8365781985197012,-0.8358234280999219,0.29668107899488777,0.5631534116946614,2
115.26733618839827,24.157171058901145,0.29267945461128125,0.050526077753455766,0.019386468365078464,0.034975519349813654,0.43831802740462744,0.2585492754666514,0.8840024594513847,9.370270269231822,3.153364413354995,0.36872720349268573,0.7626178003841775,-0.35576909393930073,-0.4655362749164232,-1.9323123130942985,-2.2321218804231266,0.14307597021298768,-0.21201096674297987,-1.2975841747185637,0.5285826209459348,-0.9173385537469033,0.21265085753769974,-1.049518679839466,0.7157089118574368,0.03325167250173319,2
136.87689394576464,32.11053218391308,0.2987684622307938,0.07602147065783847,0.013910689225561332,0.026911850427490152,0.4153045362726419,0.2569410295940169,1.3210282658679335,9.843198422810875,4.505119083492261,0.44674667237905896,0.5568352003840972,1.3110123588160976,-0.9522844890556134,-0.5885190745452686,-0.27761963980119786,0.8792832168877303,0.6804412001901677,-0.7938991115368558,0.31417791310703697,-0.47998061632426986,0.26547659888698616,-0.7482507189291386,0.08957190069355259,-0.6788353691103898,2
110.97066419521175,25.52161117433937,0.4499312871323934,0.11468965776009964,0.012326980727348521,0.03329065364964174,0.7613420355047671,0.221246956305983,1.023935478046377,8.245714234722879,4.437439597691659,0.794125584526534,0.6177263370303122,0.4810382710635911,0.3062127930781694,-1.8391348787462278,0.731921631223405,-0.7328408160302323,0.04345387799859998,-0.4136195722257823,-0.09371357536965516,-0.2961558156191848,-1.2398849460504744,2.1367825320803173,-0.821098323831595,0.13536673705324717,2
145.50595158256397,30.829776132742513,0.3832772377092391,0.09124625521691683,0.0168281645094336,0.03717821052068113,0.40795970873180204,0.04139476539900527,1.1960558469850442,10.79481663984527,4.49810776965412,0.6109509896212441,0.5379695381106208,0.5335682091148103,-1.1630741854865483,-0.39681843134125583,0.4104961148904853,-1.4800528800268573,-0.017855291649184035,0.7946025095319621,-0.6725785970819158,-0.310517186900405,0.9505616456454019,0.022512170668259793,0.31058298723656896,-0.39772946757004474,2
149.34693735200048,26.641655650319827,0.3814864467369037,0.05778921461407607,0.015362589951147965,0.04064551909253137,0.6583654376909025,0.420664859899804,1.192207569047868,6.755093476761822,5.500354208825227,0.7417287968605755,0.5150533428676749,0.7008712566069452,-0.16554018933130785,-1.8885792067537857,-0.5465852881673567,0.5328964293710696,-0.20222368140770974,-0.1380411985913137,0.26102443513780654,1.5696067157318119,-2.638151940016622,0.2257170527248894,-0.4618443702473109,0.6924378142017182,2
